tmean,vpdmax,tmin,tmax
19.2321421357519,30.4560758956329,11.5461982267663,26.9195717428265
18.2934931909551,26.4709875019633,10.937593313556,25.6506634434426
19.4303914332862,38.0217809926576,7.95743150348978,30.9039368547347
14.9531619664653,24.4503562243583,5.86398569803787,24.0425886733071
20.5792667398688,33.0226265597546,12.0603454760129,29.0996337287817
19.2797952261879,33.8362296716939,10.8436601345517,27.7172327157121
20.4128734854332,31.6166709938112,12.2109182166262,28.6155947997399
26.3928786775226,45.2029772810683,18.4639500034309,34.3229071139161
25.4700908019402,43.3156231188125,17.4425645528064,33.4987304289211
20.5360044972855,24.2776479828114,15.2327146897209,25.8405380771531
22.0949786750719,33.4502289310072,13.7737379808294,30.4169677029288
18.9008154329237,21.2800292912288,11.7633241546947,26.039631378874
22.3592213235689,33.7728143112404,14.6461064600099,30.073522478533
25.1577261447906,43.1539999961853,17.7101500988007,32.6061001777649
23.0464509010315,38.8875000953674,14.1282499790192,31.965350151062
24.7179176012675,43.4864168167114,16.7052499453227,32.7314998308818
26.7097514470418,49.7835000356038,18.0959167480469,35.3245002428691
21.4157512982686,31.5516670544942,14.080249786377,28.7525831858317
24.6293615087588,43.6295539120507,16.3833626979084,32.8761849403027
17.5766636222871,20.2224523445581,10.621977656948,24.5325354715694
24.2739865186612,39.8299642741915,16.6893675608703,31.8595259654486
3.3679412329682,10.6105009921581,-5.04906614083487,11.7857377106819
22.6167463711677,48.5119228980748,11.3672887711732,33.866887892449
24.3155012130737,47.6877498626709,14.2404999732971,34.3920001983643
19.1234963083477,24.7851575680953,11.5057556718533,26.7421599374343
12.1981542315685,15.4744374004665,7.19724263228105,17.1998654075196
21.9975514040113,33.1131456571542,13.2736868215884,30.7223486705241
17.3504848552298,29.6257926736749,7.68302186683362,27.0191444104133
17.0868381755024,29.7900928600802,6.78130847641154,27.3938021381586
26.8942088000596,45.5058270217107,19.8561126158351,33.9330531417854
25.3194948768323,34.3228721075466,17.5007520878997,33.1385428781328
24.1578382674777,40.1071594441165,14.8973342309444,33.4195889418085
11.3590764937988,12.4885910451489,6.67852067223621,16.0402519559822
22.0074464364672,36.3680695624458,14.2133784114603,29.8025175896143
25.04067940407,46.7145811263953,14.4025514511809,35.6798835690018
25.6767710857842,44.6594063174145,17.9117080529829,33.4425984889931
15.3295588380911,19.4249410334747,8.12279316315674,22.5375671403994
11.5915919305608,17.4704782085037,2.68375724952331,20.500518225783
24.7844405345836,37.6752307469332,17.0456553168515,32.5241860594357
22.8576608565119,35.1548124816683,15.9485277997123,29.767833299107
24.0472510882786,39.4891069957188,15.2793214661734,32.8161072049822
21.3386259078979,35.4059375524521,13.0861875414848,29.5920001268387
21.8794178167979,39.7087083657583,12.5355416536331,31.224458138148
22.2710012594859,37.2046666145325,14.258749961853,30.2843332290649
26.3901259899139,49.7888751029968,17.4617499113083,35.3194999694824
21.2879176139832,35.6608333587646,12.9054166475932,29.6713336308797
22.7206678390503,34.6765832901001,16.3466668128967,29.0952502886454
27.3648346265157,56.7935829162598,17.1729999383291,37.5578327178955
16.99489804285,22.3834520846193,9.72376156262943,24.2673712532194
21.6029101863552,36.754018520084,13.2445533058567,29.9622978566815
26.6901780066324,51.678289076464,16.7047868687272,36.6769665642618
18.1692507266998,30.9997501373291,9.02337503433228,27.3158752918243
15.2379069347225,24.9940470337313,6.83116537681924,23.6454526012304
21.5235353381088,38.9717766476389,12.1573405058503,30.890899451421
21.9800462860497,32.1934297891184,14.6811943268441,29.2798924840956
21.7611771748418,34.5776612359253,14.0886940274434,29.4349360278747
24.0757299263743,39.4297906497319,15.2623589718912,32.8903115908249
24.4272409559288,47.7204816467651,13.8574251014805,34.9983050017762
21.4385607959647,36.4242932921211,13.0342048919604,29.8430214022786
21.4319248857082,41.4254418975277,10.7216870145632,32.1434304776353
23.670560426045,47.6719437854538,12.4799571718217,34.8618718698072
23.3330416630374,40.9133207094699,13.3710008251747,33.2958301784114
27.0838251938931,42.5984353196107,20.9390489981059,33.2298364787185
23.1550011634827,49.2964987754822,11.7035000324249,34.607250213623
23.7462170492047,36.8829095847421,16.0825635242393,31.4112345830263
21.6323448512669,38.9741628633896,12.336879775491,30.9288246980278
22.7350074497668,45.6422475593542,12.0687815840327,33.4020500200878
27.6355013847351,46.3239998817444,20.7999997138977,34.4717502593994
21.4023415414584,36.6593834545571,12.4714575958687,30.3344901722977
26.2449980812663,38.8781449700357,18.7338442566163,33.7571991072306
14.8191388931518,15.6902341090557,8.31489624425454,21.3239940646207
21.480560580069,38.2227295611563,12.2938298291317,30.6682895389546
29.5990014076233,61.8410015106201,19.5069999694824,39.6915006637573
23.0190231305898,34.5228732185357,15.1088157285818,30.9301506453434
22.1052508354187,40.2877497673035,12.7777502536774,31.4337501525879
27.5612511634827,52.2177495956421,17.8637502193451,37.2597503662109
13.2672821596253,15.6967572078844,6.46962000412754,20.0657760470756
23.3367225443269,46.9723747943373,12.1724675455376,34.5017259274736
23.1529459017464,45.8145657489627,12.1661243946161,34.1405485223405
13.0661838751689,17.5417964595119,5.48806829564763,20.6449122468007
21.4620173860578,41.0846030730604,10.9503233659284,31.975105405659
23.8945243125936,36.4363538669586,16.6562950171219,31.1336650587735
21.1037721941569,31.776653837776,13.5212945388252,28.6874967999973
19.4644748954529,23.2030161545041,13.7022671436529,25.2279986388437
23.2047040749486,30.2393160883736,16.5411361361864,29.8692753977566
29.326186872322,52.9608902285043,22.2897081454399,36.363440034579
23.9837124350102,43.4427029522927,15.3746580629852,32.593958561399
8.96593550076301,19.9607288791423,-2.02357611678185,19.956355705181
15.3633769314062,19.8579425746585,7.79932135876272,22.9288494796846
25.6462411870153,41.1674259898946,17.5040829451634,33.7895083689161
19.9265655671713,32.1078126357385,11.6838556833297,28.170552766619
9.79163047120986,10.4217605534254,5.05319203270384,14.5309458634871
8.62305534892995,12.4895836581354,2.61342856558908,14.6334772612133
18.1538559296485,33.535761631602,7.86968228514266,28.4392317951266
26.2192960586193,50.7390163698198,17.3322674964396,35.1071430951344
10.019415116391,18.0257008559443,1.7488432660136,18.2911318785825
21.5763618029152,38.3498920853846,12.4636554756227,30.6898242658249
8.30558959156514,11.3527902955177,1.3940901826108,15.2179512318677
17.9465711419394,24.8374666754471,11.5519127621729,24.3425968433784
17.3484979022557,23.6973725458811,11.9439724529872,22.7543871978154
25.5054558042775,50.2626626787164,15.7854560722666,35.2261724224155
14.6633846899118,21.9508599586879,7.44373775548235,21.8836151500262
17.9951733096631,30.2351238748945,8.96663778205667,27.0242322985171
9.02925038337708,12.8489997386932,2.14275003969669,15.9165000915527
19.2046362547769,29.7212713795542,11.4433775835185,26.9669230137491
27.1680011749268,49.0917501449585,17.9675004482269,36.3695001602173
30.8605012893677,63.2595014572144,22.2340006828308,39.4875001907349
27.4995220260928,48.1591139107743,18.6065861644,36.3934563618076
17.4355171942349,35.5133138879632,5.74012074485869,29.1319128206426
14.1417477663667,21.5178285907725,6.95843918946286,21.3263046726627
26.1634883339488,54.926719344071,15.3757255552627,36.9520569294045
21.0118757850758,34.7611580918898,10.99886843665,31.0259708815219
24.4091906334594,38.4301638991547,16.1082246996881,32.7110798937761
25.2855010032654,48.8632497787476,15.561999797821,35.0102486610413
24.4715360785062,43.3262694383924,14.3039394456106,34.6400686951169
15.8462507724762,21.7779998779297,7.72149991989136,23.9717502593994
16.6225501399687,24.9153698055411,9.62595130091285,23.6200667116509
25.1505797109141,39.5593542892379,18.2859037919471,32.0164506292092
26.0444966712458,45.0055711298706,18.8058953302453,33.2840573803978
27.3881761251511,48.2740527937496,19.0462690125643,35.7310652079544
NaN,NaN,NaN,NaN
24.1675908131576,40.9452933799635,16.7752497899136,31.5606806769348
21.9863418882441,37.1479877110515,13.386218946598,30.587652000098
25.0120015144348,39.3937492370605,17.724000453949,32.3005003929138
24.4691424577133,36.5001956483592,16.9224891040636,32.0168369749318
24.2058448791504,46.2206148703893,14.6846458315849,33.7279270291328
22.027808702909,28.1729230880737,15.4962499875289,28.5604999615596
29.4535014629364,51.2340834140778,22.7197916905085,36.1881875197093
22.2399782700972,40.0854774821888,12.2218181219968,32.2590911171653
23.0515009032355,38.7229167090522,14.6723610825009,31.4317776362101
25.1133139133453,37.0445622205734,18.1981251239777,32.0294373035431
3.97516683737437,8.00899994373322,-2.99975000387834,10.9509168465932
24.5684179464976,44.4058752059936,16.1158333222071,33.0219163099925
20.6465841929118,30.7488334973653,14.2670000394185,27.0274165471395
22.2549177805583,34.7702498435974,14.108333269755,30.4023332595825
20.6735008955002,26.5276248455048,13.9061251878738,27.4417498111725
15.2329174677531,21.0550001462301,7.69883334636688,22.768083413442
24.3850846290588,37.5374997456869,17.2862501144409,31.4849166870117
19.5918343861898,25.6209166844686,12.8719166914622,26.3129165967306
23.8500010172526,42.8055000305176,15.3055000305176,32.3955834706624
22.5758759975433,47.2093744277954,11.0984998941422,34.0541248321533
21.5596956519636,36.7932462720721,11.4297442074067,31.6908884917093
15.9397096108778,15.6553714286101,10.2827190395692,21.5977422608192
16.9432510137558,20.7263748645782,9.97000002861023,23.9171252250671
25.2435014247894,45.4146242141724,15.1283750534058,35.3594994544983
23.9624575147571,34.2159374864025,17.8061989090797,30.1196637807658
25.8622080875563,49.2548508427223,16.7426466686308,34.982352942954
18.8462820009815,26.2965014587106,11.2910043746144,26.4028052362818
29.6012611067424,55.3208374967709,20.5628167359266,38.6405147206044
21.2811323207935,31.9684419526534,13.8970027346804,28.66674625002
19.4338144132008,22.8319125681519,12.4650331046148,26.4034781345031
28.3100313893553,51.7749319523246,20.6506895750193,35.9707211663997
23.2070901473259,31.7209044853574,16.4381655557048,29.977413430478
17.4881047745771,33.1069615102228,6.37532838183661,28.6019520739654
22.6539918673988,33.7190875434243,15.8303643273211,29.4787049471757
24.6710174768052,45.7919021395209,15.1077588193838,34.235252964574
24.8165504579538,49.2040584167942,14.6794804318288,34.9549015759871
20.5308725845851,38.525042785868,9.95697773721968,31.1057508333593
22.9120277425769,41.4884717297081,12.9575813739637,32.8678469744529
23.5085127703507,41.3144616702713,14.218288843781,32.799317760676
22.4895778598084,35.3858972212532,14.2652706834137,30.7150002119313
23.8177229695156,41.6850428275943,13.0804611412185,34.555982392146
25.3766165271117,32.0024800440534,17.3655986967574,33.3886838811457
25.1469986319375,45.4002211481257,16.2684903857904,34.0267546700884
27.1274846422754,50.4797028888335,18.0762127994748,36.1797073113466
20.7138104340446,36.2506181189533,10.6191919344289,30.8094240041068
18.9357602548138,24.6633441854943,11.4497605465373,26.4225526871934
26.6250134633103,45.2503942420989,17.8218910848495,35.4293060591284
17.8857507705688,21.33424949646,11.4077498912811,24.3652496337891
22.2440784062718,28.6709522774202,15.9880646690245,28.501089446944
21.8160014152527,32.147500038147,13.5474998950958,30.0850005149841
22.2410011981165,41.8052499761303,11.0157503577939,33.4679994080013
23.8699226335886,35.9086323643095,17.8035323335227,29.9373100005502
19.3547506332397,21.5640003681183,13.0427498817444,25.6672501564026
28.6287517547607,55.9605007171631,18.6487498283386,38.6099996566772
4.10600034952012,7.1867501589646,-2.05799971863847,10.2712500327813
17.6050009727478,28.2482495307922,8.92374992370605,26.2877497673035
20.7417511940002,34.6457505226135,10.7977499961853,30.686749458313
28.9432288447792,50.95620329178,20.4580380132893,37.4292626180088
23.3549921973643,42.7185560567717,12.5451021014803,34.165704866429
20.6176902386356,35.6160333395614,10.85502308999,30.3809804615476
16.3963453032004,26.0485601959349,8.09468405850642,24.698755132371
20.0444062325934,35.4134714510763,9.57886475332071,30.5106964258513
21.6245878503871,42.3108601663936,11.3876986986441,31.8628956157315
21.8465774710487,26.6524137754515,16.0990029435444,27.5950491996607
22.4727516174316,36.8932499885559,14.0974998474121,30.8487505912781
21.4104009628296,29.9937999248505,13.0366499900818,29.7851499557495
27.7466263771057,51.514874458313,18.5719997882843,36.9223747253418
22.6571671927998,34.7801526751137,14.4335024980985,30.8816262782289
18.9803675986011,36.4113633357559,8.68946253085391,29.2722701076552
27.0613566011013,45.0092998032086,19.9490669775055,34.174393578751
25.7335947109306,42.9961795441123,17.5970301245085,33.8713290723718
27.7904385301038,43.710383933741,21.9738945118183,33.6079704597409
24.0997423954145,43.2453400289412,14.9598576831229,33.2408751698296
27.5950100371815,58.9412312366232,16.8852206203097,38.3060469350403
18.6157507896423,26.941999912262,10.9232499599457,26.3094997406006
13.6677505970001,11.7214999198914,8.05900013446808,19.2772498130798
23.901803938036,32.4712811933721,16.0266507851262,31.7777766510095
28.3088765144348,56.7938752174377,18.0776245594025,38.5410003662109
26.5203477223546,62.9230779461126,13.6467702860667,39.3946612383375
25.8884102214466,44.0750451954928,17.8632954684171,33.9144546335394
15.3735633790493,21.9008749723434,9.23415621370077,21.5140625238419
10.8908004999161,16.3200999736786,3.17644997294992,18.6061500072479
22.4762510061264,37.1226876974106,12.4967501163483,32.4565625190735
13.1079172293345,22.4909168084462,5.65275007486343,20.5642498334249
27.4798762798309,46.9534997940063,19.9278750419617,35.0325000286102
12.1933208384042,11.7528201843405,6.8180203256669,17.5697898994321
24.5846259593964,42.932249546051,14.6358749866486,34.5346255302429
24.8552905391438,46.8402413204568,14.9500382832058,34.7610267108515
26.3229982456388,46.5050287750108,18.0825872092685,34.5642872994506
18.3571259975433,27.3243751525879,11.5511248707771,25.1643748283386
22.6602621731971,33.4036445506266,14.4817265613004,30.8399455066946
22.4076644633851,36.3223824932371,12.3686383714825,32.4479900736962
26.4148879701048,63.7227395626174,13.7123201685041,39.1185488687287
5.45008133281579,15.3288073575633,-4.42218089246474,15.3233264093675
15.7055382544865,14.1288115520394,10.3885601229839,21.023415125638
14.2305262916957,14.7528479237873,8.41784156162127,20.0443080480843
19.7525078937484,30.7254313652732,9.95441913375526,29.5510253968894
6.73834883112709,8.0553333924633,1.64809462865755,11.8300622683141
12.2612651340222,20.7273541415253,4.83712471278411,19.6865258799287
27.9700041031004,40.0252584805895,20.2592101879525,35.6816578963225
18.623974173721,23.7192543794074,12.8633323387392,24.3860069067068
26.9600014686584,55.3540000915527,17.1700005531311,36.7502498626709
22.4772752677606,35.0418030985178,13.4144208780584,31.5404766427211
27.4299663115798,49.5775255715984,16.6388420160763,38.2224658071067
25.3267337688518,46.6509876119359,16.2983821861633,34.3562245347905
25.8618415555283,61.3406871296292,13.0206166252472,38.7040491718855
16.6760288691165,32.6680563681574,5.36918121052425,27.9838949603045
23.7282127626828,40.691642598803,14.6451807445116,32.8117546993678
25.7744812427753,45.4804101997187,16.7567627875851,34.7933040262125
18.992377521964,33.0542804696956,10.0528533900878,27.9327716916206
20.738000869751,40.4899997711182,9.81225001811981,31.6642503738403
21.6068093697795,37.3189762542797,12.4567613113886,30.7579235150532
20.357564146731,36.8765444005949,9.48657563785662,31.2298335039437
15.0205938779878,22.2379343951879,7.28431730201314,22.7576187264691
26.8308779360934,48.7384390534286,17.3164390620145,36.3461683978814
20.3107514381409,40.1587495803833,9.03125,31.5914998054504
25.6697937345437,46.3094560092373,16.2473286916228,35.0934052207245
23.8070011138916,52.0075006484985,11.1487498283386,36.4665002822876
20.037250995636,30.2120006084442,12.4134998321533,27.6617498397827
23.8887454113772,35.766022160046,16.2912083166196,31.4869559048213
29.4953783792843,55.1007649180484,21.3961332285514,37.59537677108
18.1851157185652,25.8420677512467,11.2728976552478,25.0982788678389
16.2359461778054,17.7261166583274,9.04388616504777,23.4288809789522
27.8782051764626,51.3760484551133,19.1268194677706,36.6303856162405
25.145880107121,38.3924146702794,17.873565645136,32.419191682903
12.6095462159917,11.0947512629458,8.02853659407572,17.1920531903914
26.3062515258789,45.664999961853,17.7342500686646,34.8792505264282
21.0296810865402,35.5348124504089,11.5087500214577,30.5506874322891
19.8552870750427,29.5660002231598,12.7635000944138,26.9471254348755
25.4009575843811,45.178750038147,16.3442501227061,34.4576676686605
16.8995883479026,22.7324020152906,9.05043437178467,24.7488464953942
18.4798373444696,35.8291860049955,7.03791252384466,29.921867242913
22.6918305126183,31.2037482343015,16.2420097084348,29.141731595514
10.9535942892854,17.5970256539647,2.74620646500865,19.1611288826858
21.8615245819092,38.4652504920959,12.1414999961853,31.5816249847412
13.3334523652902,26.6776080873542,3.24838045329995,23.4186313218955
20.2694423792567,29.9554872972665,10.4609066337581,30.0781111825473
20.2528679588997,35.6255843017664,10.3884646410187,30.1173250633615
24.223867463226,39.055273751869,16.1962552183029,32.2515345971816
15.0795971165397,18.0942720291379,6.56818201466691,23.5911052810707
21.9590773860279,34.3179760220161,14.01813812983,29.9000706933835
19.543724973067,22.9418746161986,13.3013898240591,25.7861163615867
20.4526203986012,35.878639290763,11.2190989361057,29.6862051002663
26.1190962085363,48.5302565907185,16.4681623162974,35.7701471536339
28.4956929865471,43.1104475449927,20.844483557839,36.1470412604943
3.73808885990469,3.44681229044701,-0.703661539689268,8.17995685819929
23.2597601045539,33.5023312758229,15.2335475674595,31.2860701840912
21.4071479215201,36.5241310707185,12.6897960544809,30.1245505790083
11.5711017148921,13.3841324263541,3.82800155849831,19.3143021850792
16.2567161684318,21.6407031836695,8.39228632981508,24.1212465433254
26.3014240264893,42.4037494659424,18.6124997138977,33.99049949646
25.8501009849836,44.3870135027971,17.2743734248997,34.4258803231321
20.3350915913937,26.5859565612041,13.1426703342345,27.5275641207642
18.234299659729,27.8959999084473,9.55374979972839,26.914999961853
20.7510743141174,21.1050000190735,16.1987502574921,25.3034996986389
25.6494449667984,61.6256113393203,12.5707553620005,38.7282481441597
16.3735744953156,15.4679999351501,11.0929999351501,21.6542501449585
21.9383492469788,33.8769998550415,14.3217499256134,29.5550003051758
19.8895497322083,27.8242497444153,12.8445000648499,26.9347496032715
15.8839891618185,25.2236588205309,6.97733442581387,24.7907314429757
19.6558586946704,29.3570119496085,11.662341400065,27.6494875325096
23.4429986420108,51.9525326827332,10.9570952667553,35.9290045900873
21.1422929236192,40.3750940547621,9.99822159737725,32.2864213883463
12.2452998161316,12.8027502298355,5.06374990940094,19.4269998073578
20.630954918953,20.1336954666657,14.116153213584,27.145870886167
21.7803710083511,26.2871670418846,14.0108561956424,29.5500064589526
14.9225908699187,9.01723502569674,10.1232536412667,19.7220270456933
16.0438995361328,24.2495000362396,7.72750008106232,24.360499382019
25.2872231954926,53.2805463504418,13.3285819635372,37.2459653561082
18.1477254580807,38.9830676720378,5.45564623388198,30.8399211271185
22.0966938192194,34.8134886568243,14.0526249896396,30.1408523646268
29.3150392532349,48.7548997879028,23.4313498497009,35.1988004684448
16.8347497383753,27.5542500019073,8.40220832824707,25.2673750718435
23.539479637146,41.2254999160767,15.016350030899,32.0626997947693
18.309149424235,32.2434163093567,9.56608335177104,27.0523330370585
23.9135491847992,38.5435004234314,16.8661247491837,30.9611248970032
23.6455991268158,40.2631249427795,16.0503749847412,31.2408752441406
19.3699135036955,27.0968724747079,12.9203022257981,25.8195903542902
16.1549302077918,19.459348535735,9.36078990988122,22.949157205295
22.3250660896301,44.7585830688476,12.0133333206177,32.6369167963664
19.4584483542933,24.9504447755592,11.7289161081688,27.1880412922855
22.0442906666438,38.8001985932409,12.1982339240494,31.8903951828341
23.606812167637,33.245129999522,15.9158991947266,31.2978534963825
19.3329120907555,34.8602251237382,9.54671033030832,29.1192410563678
30.4043100581476,57.8688886274029,21.9274470106111,38.8812679790013
22.7559635425413,33.6414515629298,17.0193308459285,28.4927256266277
25.5890319131654,40.6920703237027,16.5838237160672,34.5942937405558
28.1068121313191,43.7448191336411,21.568767332347,34.6449816549093
14.4518701197081,18.4215670886252,5.85011511975456,23.0536353721667
18.8701152568122,25.6212079068379,12.9221308791776,24.8181709462135
32.5497201673728,62.9039205035869,24.5650077844619,40.5344831337152
27.9164922982607,42.6527376331092,22.4253396447383,33.4077447916787
17.0473086166566,21.7199551995746,9.0167411810933,25.0780047211184
22.9267822068554,43.5106670696246,12.4897531236378,33.36389524598
18.9237974407466,22.8235041066993,13.3113704715905,24.5363907025132
27.3118838035768,51.0236826509024,18.2461822359572,36.3777297024169
24.2405938130975,43.3304108706676,15.2982799286168,33.1830470944406
24.8235312662015,35.4956936511964,18.559027458531,31.0881186547315
21.7846682793649,37.3536080749475,12.4115813018841,31.157874856016
17.4494454719388,22.6681413037117,8.90268042626437,25.9963263304493
20.4222835549409,29.5924478647467,13.030410753525,27.8142849217988
24.9882580492338,35.9682560841777,17.7071245020188,32.2694435716991
29.253960572347,59.6379667138509,19.2800911792148,39.2280252712713
17.8074486300828,22.8162382028591,12.4290509739023,23.1859223452619
28.964496756524,53.7458680378734,20.7191207310144,37.2099408297506
20.6861876330172,40.5378917960039,9.51375586124236,31.8586705945814
26.7575976879866,51.0487159022976,17.5559958883921,35.9593458860989
19.7574144835727,33.8622443070939,10.5167582290533,28.9982138450782
25.7288313700297,43.1635001602119,18.3985665298462,33.0592010523959
25.3862107036111,44.1293697264604,16.8863010751983,33.8862585341724
26.1773255666951,50.0370285317623,16.2275328931893,36.127192119082
25.8984287963069,43.5775441982646,16.2715010484745,35.5255084137758
22.4340517737377,41.6401415877411,12.2398906220545,32.6283413126284
24.6623492240906,46.9299993515015,14.2689998149872,35.0557508468628
28.3284903374787,50.2759394531456,19.5564673585135,37.1006874026042
27.3299989700317,52.7347497940063,17.7715005874634,36.8885011672974
19.2781748771667,22.506500005722,12.75,25.8064994812012
27.2789266060494,49.0857350741867,18.3387678172647,36.2191622492695
21.916624546051,41.549750328064,10.0204999446869,33.8127508163452
19.5509687254292,34.7987331153077,9.23321483008975,29.868817761257
29.8295993804932,62.4157495498657,19.8064999580383,39.8527507781982
21.1325993537903,39.4289999008179,10.4705002307892,31.7947506904602
28.2104604312035,44.551427441798,21.7023334577561,34.7186993859996
21.5109361592346,38.7366919451084,11.8023799972201,31.2195846370906
27.4202569081233,46.7426730669462,20.9677498524006,33.8728653834416
15.976260746477,27.886063648705,6.88697294252581,25.065695417582
23.1086800581452,37.514417746005,14.4647642450804,31.7526762789747
30.6203706925778,52.4412321950329,23.1988836525458,38.0420389255055
24.682827829024,50.9953669099626,12.8960091404324,36.4697180206806
10.7128015363918,12.8726979697863,5.21140108184535,16.2142918365793
16.736351458067,6.16110385131662,13.792968477478,19.6798362498374
25.125084932398,45.2452595858155,17.5171677991231,32.7330733384238
18.2540055869189,18.9670658407213,12.5200934926553,23.9880679067945
17.299201584371,27.0798349731644,9.10805002112363,25.4904814689795
18.7594503813891,27.0449029314915,10.1535725748791,27.365416627883
18.9358415541544,21.7354123400444,12.1553609477859,25.7164139165496
20.31134199445,36.1433430218933,9.72258823292662,30.9001906310673
18.7309151138658,27.8588978749738,10.7409963622801,26.7209179584501
26.9243545865499,57.4512623032243,16.0858254376947,37.7630216657536
22.0478628405822,30.3854131835619,13.9732604241162,30.1225796371324
19.1722246550851,27.7392364041303,11.6908034909731,26.6536752262391
26.1048639041824,44.4387925909631,17.1130122998816,35.0968272708714
25.7511653683402,42.8664150671525,17.7244428071109,33.778021812439
22.9845745563507,42.2459111213684,12.9483245611191,33.1046249866486
31.5506575902303,62.4505062103272,23.0721910794576,40.0292402903239
18.331126916346,25.3316850143143,10.9561892929864,25.7062139792695
21.7199516394442,29.0929064170644,15.8489505908886,27.5910771592797
21.9066778329431,33.1107326582,12.776986251167,30.2507937478058
18.2357400795761,20.8208977994801,13.1113594409324,23.3603105019399
25.7376884194634,33.8056738569956,21.398478526754,32.2221532198081
23.7121532684062,41.7850273080665,14.0673905190929,33.1420609107785
17.4833100131822,30.4990986332127,6.61450244782233,28.6825063642251
18.9285811438834,27.3015293127277,10.1274692599374,27.3085576013063
23.2064652592518,43.4743067458939,13.1636658087644,33.2493788943891
1.61868284069916,9.27792303952784,-6.97107488612334,10.4772204008643
20.9897742271423,40.1467742919922,10.2484245300293,31.7313241958618
22.0727496147156,35.9730234146118,15.3802251815796,29.0702495574951
26.0296684964721,47.8476869194895,18.5999193800022,33.9758708796788
21.8187008157333,37.3333103192454,12.9014638132803,30.7661692414538
21.5604759450036,41.2984884807575,11.0903073062204,32.2756414239845
20.0812497138977,32.0326242446899,10.6854746341705,29.10325050354
25.9326131163291,37.844783365198,19.3276752476894,33.5460715029758
20.970831910503,34.8539849951845,11.8916259121652,30.0501539660326
12.5018997192383,17.5148494243622,5.47925001382828,19.896999835968
22.7908149635974,52.4521569725617,9.52737605943576,36.054403482998
25.5513621324369,38.6993033946599,17.5830157259832,33.3569906921383
6.08904280679898,14.9538786303133,-2.4423687198486,14.3241392230567
28.4499952647647,60.1800025253724,18.8025685145922,37.1542969704106
22.6883901608086,29.5012639070052,16.6034859099758,28.7734361266956
22.1073044115957,27.1944204700698,15.872610521258,27.2099385352533
27.3114082823588,41.0070537944754,22.2270895802425,32.3958534592844
18.8615149755735,32.4603828492243,11.068416206785,26.1305377826229
15.8337990191676,9.2789146663095,11.6079499057448,20.5171586684192
17.1047240709575,10.8616302600667,13.9048741184629,20.4056317433824
25.153379227908,39.1784655887354,18.2881205642896,32.0187879079284
12.2566218346442,17.2141793048581,6.85076457332658,17.6775367460168
14.934666421521,19.593079093939,8.03048399822869,21.8002689167895
32.6195993423462,71.5788745880127,24.878674030304,40.6324996948242
27.9479990005493,50.761173248291,20.3698997497559,35.5262489318848
25.5315798199312,34.7911385348737,19.9302975749282,31.1330123017813
21.0962322180286,18.9830132385629,14.2583984937213,28.016408497056
23.0936991373698,44.2328325907389,14.3458995819092,31.8416242599487
25.1819243431091,34.6978995800018,18.1519367694855,32.2120742797852
16.1391980468485,14.3294486522657,10.696255863315,21.5822852352765
31.5361244678497,61.278724193573,23.0216994285583,40.0506868362427
21.7058246135712,41.5684111118317,12.1601872444153,31.2515866756439
9.00314264419408,18.0796185032582,0.132844050486205,17.8735558979689
14.0823247432709,13.0282746851444,8.43782496452332,19.7269372940063
15.4687244567976,9.73120462133355,11.8435336897808,19.0940542106172
28.3475420665018,61.2936873190795,18.537605715003,38.1576096552461
24.7620352251098,38.1247818550948,18.3337528165473,31.1904735425435
16.6034305200649,19.1032574306614,9.35977771029668,23.8472332951193
27.6517992019653,61.3942003250122,16.9911997318268,38.3125238418579
26.0447520449498,44.21670404271,18.2787747583901,33.8108742570109
29.3607740335373,61.0093716065332,20.1844503453942,38.5372250822798
21.8536748886108,45.1676740646362,10.2901248931885,33.4173731803894
26.2984178985411,46.2019002360053,16.055773193608,36.5412265789371
24.374743408761,34.8435646038033,16.7469193570263,32.002712098542
17.372572300799,21.7457465680743,12.2375249006966,22.5077724127178
21.2434013629703,27.2305163017,14.9514298288122,27.535499406571
20.3345370217236,27.760245677171,13.8543581751839,26.8148649152629
25.5638499259949,34.5360240936279,18.6112496852875,32.5165991783142
21.2917298304868,23.3626649048427,16.5615399921713,26.0220769999097
22.9520063071796,34.78917360633,16.7146981872278,29.1894485860718
21.7511382931003,23.2737307905922,11.8417036937492,31.6607428693674
25.6357272995843,41.3127570682102,18.3764246569739,32.8951659202576
28.4495868682861,63.0255851745605,16.8861743211746,40.0130743980408
14.0825912157694,14.9729580084483,8.43263320128123,19.7326582272847
29.6387458723615,61.9290031304175,19.578354035036,39.6993044463692
23.8266204602279,42.007826051808,16.2358164888647,31.4175875998427
26.5963623354229,45.0910834893062,18.7193939020996,34.4734715800013
24.6645723834609,40.0121784518849,17.4969623383524,31.8323728367633
17.3867714665437,18.115525533981,11.7620595484302,23.0116216856622
24.683229994682,35.5897941952394,18.2772825207862,31.0893253118088
26.9135603386419,50.3533042607632,18.3748439936698,35.4523979843901
24.032630016065,33.6895560143146,16.698315750988,31.3670678283101
28.5653631193205,63.2587902289765,16.8922816600912,40.2385772754012
13.615178996004,8.79200025856128,8.62697177134987,18.6034901667306
26.1255209480709,53.4708219248133,16.3322305077323,35.918960571737
26.4083477505031,44.5897957060412,18.3741207181575,34.4427245080529
12.1370921172985,11.9690361629228,6.58982629229397,17.6844990906797
